"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.5,61,"prot25_age",-1,-0.86107985087075,1
0.5,0.5,61,"prot25_income",0,-0.16385381622597,0
0.5,0.5,61,"prot25_child",0,0.401991718059537,0
0.5,0.5,61,"prot50_male",-0.8,-0.0343415490855385,0
0.5,0.5,61,"prot50_age",0.2,0.133235315160668,0
0.5,0.5,61,"prot50_income",0,0.110804230661429,0
0.5,0.5,61,"prot50_child",0.3,0.521345036453642,1
0.5,0.5,61,"invasive_male",0,-0.0666337340449421,0
0.5,0.5,61,"invasive_age",1,1.06528328196662,1
0.5,0.5,61,"invasive_income",0.2,0.192407140247779,0
0.5,0.5,61,"invasive_child",0.9,0.302922999897325,0
0.5,0.5,62,"ASC2_male",0,-0.912007477215346,1
0.5,0.5,62,"ASC2_age",0,-0.187443227744786,0
0.5,0.5,62,"ASC2_income",0.1,0.0201613047214225,0
0.5,0.5,62,"ASC2_child",0,-0.0531386085759705,0
0.5,0.5,62,"ASC3_male",0,-1.1181409099101,1
0.5,0.5,62,"ASC3_age",0.6,0.60033899927454,1
0.5,0.5,62,"ASC3_income",0.6,0.680461780187468,1
0.5,0.5,62,"ASC3_child",0,0.146886194419396,0
0.5,0.5,62,"prot25_male",-0.5,0.00589689207666865,0
0.5,0.5,62,"prot25_age",0,-0.40199169467239,0
0.5,0.5,62,"prot25_income",0,0.304411747593088,0
0.5,0.5,62,"prot25_child",-0.2,0.0057999108716569,0
0.5,0.5,62,"prot50_male",-0.5,0.333381750344615,0
0.5,0.5,62,"prot50_age",0.3,0.024532391860757,0
0.5,0.5,62,"prot50_income",0,0.575931154467849,1
0.5,0.5,62,"prot50_child",1,1.24633085535653,1
0.5,0.5,62,"invasive_male",0.5,-0.129415603360702,0
0.5,0.5,62,"invasive_age",0,-0.299577903958629,0
0.5,0.5,62,"invasive_income",0,0.127781868014183,0
0.5,0.5,62,"invasive_child",-0.9,-0.748561676524842,1
0.5,0.5,63,"ASC2_male",0,5.20081953624055e-05,0
0.5,0.5,63,"ASC2_age",0.6,0.412193760892585,0
0.5,0.5,63,"ASC2_income",-0.7,-0.839035503592996,1
0.5,0.5,63,"ASC2_child",0,-0.26722787079488,0
0.5,0.5,63,"ASC3_male",-0.5,-1.0862837232549,1
0.5,0.5,63,"ASC3_age",0,-0.329132828263219,0
0.5,0.5,63,"ASC3_income",0,1.26654281955023e-05,0
0.5,0.5,63,"ASC3_child",-0.1,-0.270578044220093,0
0.5,0.5,63,"prot25_male",0,0.289034027269559,0
0.5,0.5,63,"prot25_age",0,0.26270584516605,0
0.5,0.5,63,"prot25_income",-0.4,-0.543112623223182,1
0.5,0.5,63,"prot25_child",-0.6,-0.255150280446191,0
0.5,0.5,63,"prot50_male",0,-0.00398602835612394,0
0.5,0.5,63,"prot50_age",0,0.159590206097409,0
0.5,0.5,63,"prot50_income",-0.9,-1.18669139841603,1
0.5,0.5,63,"prot50_child",-0.7,-0.0103256994217896,0
0.5,0.5,63,"invasive_male",0.8,0.472283511741417,0
0.5,0.5,63,"invasive_age",0,-0.000131112170489185,0
0.5,0.5,63,"invasive_income",-0.8,-1.24273676515646,1
0.5,0.5,63,"invasive_child",0,0.337384292622033,0
0.5,0.5,64,"ASC2_male",0.2,0.12826880908428,0
0.5,0.5,64,"ASC2_age",0,0.158973052832581,0
0.5,0.5,64,"ASC2_income",-0.3,0.0145522322429074,0
0.5,0.5,64,"ASC2_child",0,0.402160426791739,0
0.5,0.5,64,"ASC3_male",0,0.565342495340399,1
0.5,0.5,64,"ASC3_age",-1.2,-1.52483176299099,1
0.5,0.5,64,"ASC3_income",0.1,0.453878280672441,0
0.5,0.5,64,"ASC3_child",0,0.598153075825974,1
0.5,0.5,64,"prot25_male",-0.8,-0.726209044895636,1
0.5,0.5,64,"prot25_age",0.1,-0.125556627453063,0
0.5,0.5,64,"prot25_income",0.3,-0.00327917922193056,0
0.5,0.5,64,"prot25_child",-0.5,-0.121768103004352,0
0.5,0.5,64,"prot50_male",0.2,0.570372777779614,1
0.5,0.5,64,"prot50_age",1.1,1.27034105603022,1
0.5,0.5,64,"prot50_income",0,-0.408106561010699,0
0.5,0.5,64,"prot50_child",0,0.182595559093001,0
0.5,0.5,64,"invasive_male",0,0.354360995665526,0
0.5,0.5,64,"invasive_age",0,0.127456988552876,0
0.5,0.5,64,"invasive_income",0,-0.0888116290382298,0
0.5,0.5,64,"invasive_child",0,0.427957278046914,0
0.5,0.5,65,"ASC2_male",0,-0.0134880372265335,0
0.5,0.5,65,"ASC2_age",0.8,0.459266651004319,0
0.5,0.5,65,"ASC2_income",0.2,0.725426881885384,1
0.5,0.5,65,"ASC2_child",0,0.137802220454254,0
0.5,0.5,65,"ASC3_male",0,0.191724234856994,0
0.5,0.5,65,"ASC3_age",0,-0.258853481427095,0
0.5,0.5,65,"ASC3_income",0.7,0.970310812931652,1
0.5,0.5,65,"ASC3_child",0.5,0.571169935921672,1
0.5,0.5,65,"prot25_male",0,0.0419659190693947,0
0.5,0.5,65,"prot25_age",0,0.0053302372075301,0
0.5,0.5,65,"prot25_income",0,0.261603669258211,0
0.5,0.5,65,"prot25_child",1,1.03697637097157,1
0.5,0.5,65,"prot50_male",0.6,0.172659203022067,0
0.5,0.5,65,"prot50_age",0,0.12335280491527,0
0.5,0.5,65,"prot50_income",-0.2,-0.305818148353413,0
0.5,0.5,65,"prot50_child",0.5,0.763226438329972,1
0.5,0.5,65,"invasive_male",0.3,0.328009436341035,0
0.5,0.5,65,"invasive_age",0,-0.144936666394146,0
0.5,0.5,65,"invasive_income",0.9,1.39160995692434,1
0.5,0.5,65,"invasive_child",0,0.247278990022828,0
0.5,0.5,66,"ASC2_male",0,0.266083173618194,0
0.5,0.5,66,"ASC2_age",-0.2,-0.2797230244184,0
0.5,0.5,66,"ASC2_income",0.4,-0.0326230559585266,0
0.5,0.5,66,"ASC2_child",0,0.190878188538503,0
0.5,0.5,66,"ASC3_male",-0.9,-0.295279809416182,0
0.5,0.5,66,"ASC3_age",1,0.756999376607895,1
0.5,0.5,66,"ASC3_income",0,0.00716602122678511,0
0.5,0.5,66,"ASC3_child",0,0.155165242435367,0
0.5,0.5,66,"prot25_male",-0.5,-0.623876984876008,1
0.5,0.5,66,"prot25_age",0,0.0320029024635208,0
0.5,0.5,66,"prot25_income",0,-0.472298021452605,0
0.5,0.5,66,"prot25_child",-1.1,-0.0289444155308923,0
0.5,0.5,66,"prot50_male",1,0.0257448499452256,0
0.5,0.5,66,"prot50_age",0,0.16910823757017,0
0.5,0.5,66,"prot50_income",0.2,-0.00365585815989337,0
0.5,0.5,66,"prot50_child",0.7,0.899252434214692,1
0.5,0.5,66,"invasive_male",0,0.005169601379467,0
0.5,0.5,66,"invasive_age",0,-0.0149505129502008,0
0.5,0.5,66,"invasive_income",0,-0.513207883349786,1
0.5,0.5,66,"invasive_child",-1,-0.742516112532704,1
0.5,0.5,67,"ASC2_male",-0.6,-0.249782120085376,0
0.5,0.5,67,"ASC2_age",-0.5,-0.348263450503751,0
0.5,0.5,67,"ASC2_income",0,-0.016582783964298,0
0.5,0.5,67,"ASC2_child",0.9,0.675256505292041,1
0.5,0.5,67,"ASC3_male",0.8,0.989681017814149,1
0.5,0.5,67,"ASC3_age",-0.9,-0.504988199347065,1
0.5,0.5,67,"ASC3_income",1.1,0.237957563195873,0
0.5,0.5,67,"ASC3_child",0.1,-0.034881484360349,0
0.5,0.5,67,"prot25_male",0,-0.00495108225064584,0
0.5,0.5,67,"prot25_age",-0.2,-0.446640922515728,0
0.5,0.5,67,"prot25_income",0,0.629089987218739,1
0.5,0.5,67,"prot25_child",0,0.129411218562346,0
0.5,0.5,67,"prot50_male",1,0.465088885105765,0
0.5,0.5,67,"prot50_age",0,-0.187889213728931,0
0.5,0.5,67,"prot50_income",0,-0.0175075888104325,0
0.5,0.5,67,"prot50_child",0.1,0.33004157944957,0
0.5,0.5,67,"invasive_male",0,-0.314242687237744,0
0.5,0.5,67,"invasive_age",0,0.007238157939753,0
0.5,0.5,67,"invasive_income",0,-0.180219592027501,0
0.5,0.5,67,"invasive_child",0,-0.0440209115134583,0
0.5,0.5,68,"ASC2_male",0,0.141920172220961,0
0.5,0.5,68,"ASC2_age",0.1,0.128818442448784,0
0.5,0.5,68,"ASC2_income",0,0.241853810208395,0
0.5,0.5,68,"ASC2_child",-0.8,-0.967405501309864,1
0.5,0.5,68,"ASC3_male",1.1,1.21272357689148,1
0.5,0.5,68,"ASC3_age",-0.5,-0.749135492353317,1
0.5,0.5,68,"ASC3_income",0,-0.0139615068270734,0
0.5,0.5,68,"ASC3_child",-0.9,-1.10100652212555,1
0.5,0.5,68,"prot25_male",0.2,0.13433003292996,0
0.5,0.5,68,"prot25_age",0,-0.273927240788685,0
0.5,0.5,68,"prot25_income",0,-0.339254521697533,0
0.5,0.5,68,"prot25_child",-1.1,-1.24221650101559,1
0.5,0.5,68,"prot50_male",0,0.0927999220315211,0
0.5,0.5,68,"prot50_age",0,0.019136707553588,0
0.5,0.5,68,"prot50_income",0,-0.0401633257458025,0
0.5,0.5,68,"prot50_child",-0.8,-0.253004297908482,0
0.5,0.5,68,"invasive_male",0,-0.0467646837166614,0
0.5,0.5,68,"invasive_age",-0.7,-0.669246234330092,1
0.5,0.5,68,"invasive_income",0,0.268915727060432,0
0.5,0.5,68,"invasive_child",1.1,1.03323325329696,1
0.5,0.5,69,"ASC2_male",1.1,0.933161003709545,1
0.5,0.5,69,"ASC2_age",0,-0.000807787167891343,0
0.5,0.5,69,"ASC2_income",0.4,0.496346553663712,0
0.5,0.5,69,"ASC2_child",1.2,0.630838344564825,1
0.5,0.5,69,"ASC3_male",-1,-1.7764864798283,1
0.5,0.5,69,"ASC3_age",0,-0.0768790373211205,0
0.5,0.5,69,"ASC3_income",-1.2,-0.941174517035792,1
0.5,0.5,69,"ASC3_child",0,-0.892535442602352,1
0.5,0.5,69,"prot25_male",0,0.888413007321089,1
0.5,0.5,69,"prot25_age",0,-0.355823507868015,0
0.5,0.5,69,"prot25_income",-0.4,0.0411305320993524,0
0.5,0.5,69,"prot25_child",-0.4,-0.227219194307285,0
0.5,0.5,69,"prot50_male",0,0.00358912576515666,0
0.5,0.5,69,"prot50_age",0,-6.60230944795418e-05,0
0.5,0.5,69,"prot50_income",0,-0.0132032210073035,0
0.5,0.5,69,"prot50_child",0,-0.000255152791882236,0
0.5,0.5,69,"invasive_male",0,0.121159454365576,0
0.5,0.5,69,"invasive_age",-0.5,-0.267646937022961,0
0.5,0.5,69,"invasive_income",-0.2,0.178604724126356,0
0.5,0.5,69,"invasive_child",-0.2,-0.210530177069567,0
0.5,0.5,70,"ASC2_male",-0.8,-0.729550123954584,1
0.5,0.5,70,"ASC2_age",0,-0.0879212791519836,0
0.5,0.5,70,"ASC2_income",0.3,0.471331227510372,0
0.5,0.5,70,"ASC2_child",0,0.258964762563877,0
0.5,0.5,70,"ASC3_male",0.9,0.768913999329133,1
0.5,0.5,70,"ASC3_age",0,0.0777792821938918,0
0.5,0.5,70,"ASC3_income",0,0.124726433030984,0
0.5,0.5,70,"ASC3_child",0,0.273513140096675,0
0.5,0.5,70,"prot25_male",0,0.482128690947936,0
0.5,0.5,70,"prot25_age",0,-0.0151909230729357,0
0.5,0.5,70,"prot25_income",0.9,0.69163077082957,1
0.5,0.5,70,"prot25_child",0,-0.172450251454159,0
0.5,0.5,70,"prot50_male",-0.1,-0.573156835111219,1
0.5,0.5,70,"prot50_age",-0.9,-0.884241401465055,1
0.5,0.5,70,"prot50_income",0.9,0.702504013175605,1
0.5,0.5,70,"prot50_child",1,1.25964724162248,1
0.5,0.5,70,"invasive_male",0,-0.393727321372862,0
0.5,0.5,70,"invasive_age",0.8,0.768326421433515,1
0.5,0.5,70,"invasive_income",0,0.27042920258338,0
0.5,0.5,70,"invasive_child",-0.6,0.013434358091418,0
0.5,0.5,71,"ASC2_male",0.5,0.43813741473077,0
0.5,0.5,71,"ASC2_age",1,0.656636808068297,1
0.5,0.5,71,"ASC2_income",0.8,0.697253102346953,1
0.5,0.5,71,"ASC2_child",0.7,0.00952645717475971,0
0.5,0.5,71,"ASC3_male",0,-0.21479591077696,0
0.5,0.5,71,"ASC3_age",0,-0.144445025586969,0
0.5,0.5,71,"ASC3_income",0,-0.110623728460405,0
0.5,0.5,71,"ASC3_child",1.1,0.366999257257079,0
0.5,0.5,71,"prot25_male",0,0.975407676122603,1
0.5,0.5,71,"prot25_age",0,0.216585247572803,0
0.5,0.5,71,"prot25_income",0,-0.00123448195166702,0
0.5,0.5,71,"prot25_child",0,0.39035058735858,0
0.5,0.5,71,"prot50_male",0,0.163869870976553,0
0.5,0.5,71,"prot50_age",-0.6,-0.179149092394916,0
0.5,0.5,71,"prot50_income",-0.9,-0.729674941411288,1
0.5,0.5,71,"prot50_child",-0.7,-0.0963719451765341,0
0.5,0.5,71,"invasive_male",0.8,0.263388673853504,0
0.5,0.5,71,"invasive_age",0,0.0772406877819399,0
0.5,0.5,71,"invasive_income",1,0.562936018522567,1
0.5,0.5,71,"invasive_child",0,-0.451587059723414,0
0.5,0.5,72,"ASC2_male",-0.8,-0.923102166823952,1
0.5,0.5,72,"ASC2_age",0,-0.0603664124055584,0
0.5,0.5,72,"ASC2_income",0.3,0.249105306278183,0
0.5,0.5,72,"ASC2_child",0.2,0.0243208490670727,0
0.5,0.5,72,"ASC3_male",0,0.184717184870727,0
0.5,0.5,72,"ASC3_age",0,0.123334045066796,0
0.5,0.5,72,"ASC3_income",0,0.0898855546418511,0
0.5,0.5,72,"ASC3_child",-0.9,-0.829279886924784,1
0.5,0.5,72,"prot25_male",0,0.0446640749872129,0
0.5,0.5,72,"prot25_age",0,-0.00292900822409972,0
0.5,0.5,72,"prot25_income",0,-0.0296016006118856,0
0.5,0.5,72,"prot25_child",-0.6,-0.030511780145529,0
0.5,0.5,72,"prot50_male",1,0.67908712147066,1
0.5,0.5,72,"prot50_age",-0.6,-0.542733933029595,1
0.5,0.5,72,"prot50_income",0,0.237674127793963,0
0.5,0.5,72,"prot50_child",0.4,0.530430684406534,1
0.5,0.5,72,"invasive_male",-0.5,-0.57531253098976,1
0.5,0.5,72,"invasive_age",0,0.0734106663233771,0
0.5,0.5,72,"invasive_income",0,0.521931547907314,1
0.5,0.5,72,"invasive_child",-0.1,-0.459997172662761,0
0.5,0.5,73,"ASC2_male",0,-0.0659520055485487,0
0.5,0.5,73,"ASC2_age",0,-0.123447192668611,0
0.5,0.5,73,"ASC2_income",0.5,0.349846994100515,0
0.5,0.5,73,"ASC2_child",-1,-0.331953183464891,0
0.5,0.5,73,"ASC3_male",0.8,0.445949935899293,0
0.5,0.5,73,"ASC3_age",0,0.123287380681294,0
0.5,0.5,73,"ASC3_income",-0.5,-0.384582658194935,0
0.5,0.5,73,"ASC3_child",-1.2,-0.585170549590108,1
0.5,0.5,73,"prot25_male",0,0.18801162940013,0
0.5,0.5,73,"prot25_age",0,-0.291524278498493,0
0.5,0.5,73,"prot25_income",0.4,0.756427654188502,1
0.5,0.5,73,"prot25_child",0,-0.121301337412061,0
0.5,0.5,73,"prot50_male",-0.7,0.0700968185322491,0
0.5,0.5,73,"prot50_age",0.7,0.254495601804459,0
0.5,0.5,73,"prot50_income",1,0.869728961667249,1
0.5,0.5,73,"prot50_child",0,-0.568042544789791,1
0.5,0.5,73,"invasive_male",0,0.269654061765816,0
0.5,0.5,73,"invasive_age",0,-0.154679772808573,0
0.5,0.5,73,"invasive_income",0,-0.310768953529981,0
0.5,0.5,73,"invasive_child",0.8,0.722502306280665,1
0.5,0.5,74,"ASC2_male",0,-0.748590486211614,1
0.5,0.5,74,"ASC2_age",0,0.304780987247636,0
0.5,0.5,74,"ASC2_income",0,-0.552060280456022,1
0.5,0.5,74,"ASC2_child",-1,-9.52737851038535e-05,0
0.5,0.5,74,"ASC3_male",0.9,0.459447462719409,0
0.5,0.5,74,"ASC3_age",1.1,1.40450137457461,1
0.5,0.5,74,"ASC3_income",0,-0.0280214954413447,0
0.5,0.5,74,"ASC3_child",0,0.800547087449854,1
0.5,0.5,74,"prot25_male",-0.6,0.487985772084031,0
0.5,0.5,74,"prot25_age",0.5,0.22693573229052,0
0.5,0.5,74,"prot25_income",-0.3,-0.128496040492448,0
0.5,0.5,74,"prot25_child",0,-0.325161788624989,0
0.5,0.5,74,"prot50_male",-0.2,0.798063880115713,1
0.5,0.5,74,"prot50_age",0,-0.154622776307006,0
0.5,0.5,74,"prot50_income",0,0.059917519200137,0
0.5,0.5,74,"prot50_child",0,-0.573897504247269,1
0.5,0.5,74,"invasive_male",0,0.374090288186499,0
0.5,0.5,74,"invasive_age",-1.1,-1.12053263083131,1
0.5,0.5,74,"invasive_income",0.4,0.606645911959082,1
0.5,0.5,74,"invasive_child",0.7,0.168110586588926,0
0.5,0.5,75,"ASC2_male",0,-5.96969756835365e-05,0
0.5,0.5,75,"ASC2_age",0.5,0.488831138698991,0
0.5,0.5,75,"ASC2_income",0,-1.7298429137083e-05,0
0.5,0.5,75,"ASC2_child",0,-2.92485527616634e-05,0
0.5,0.5,75,"ASC3_male",1,1.03693488102163,1
0.5,0.5,75,"ASC3_age",0,0.00778453226065227,0
0.5,0.5,75,"ASC3_income",0,-0.443945165324742,0
0.5,0.5,75,"ASC3_child",-0.8,-0.773614655121158,1
0.5,0.5,75,"prot25_male",0.9,0.526384741165578,1
0.5,0.5,75,"prot25_age",1,0.878864706256498,1
0.5,0.5,75,"prot25_income",0,0.104567361359411,0
0.5,0.5,75,"prot25_child",-1,-0.413006141980283,0
0.5,0.5,75,"prot50_male",0,-2.42437700174899e-05,0
0.5,0.5,75,"prot50_age",0,-0.279110464226764,0
0.5,0.5,75,"prot50_income",-0.9,-0.596465850498816,1
0.5,0.5,75,"prot50_child",-0.4,-0.412212731930187,0
0.5,0.5,75,"invasive_male",0.7,0.00040001975843731,0
0.5,0.5,75,"invasive_age",0,-0.0357832395155802,0
0.5,0.5,75,"invasive_income",-0.5,-0.506523293815872,1
0.5,0.5,75,"invasive_child",0,0.0533669126555372,0
0.5,0.5,76,"ASC2_male",-0.7,-0.334604407068941,0
0.5,0.5,76,"ASC2_age",0,-4.61350267690736e-06,0
0.5,0.5,76,"ASC2_income",0,-0.000904871934845799,0
0.5,0.5,76,"ASC2_child",-1,-0.604923886496522,1
0.5,0.5,76,"ASC3_male",-0.4,-0.00651775055393096,0
0.5,0.5,76,"ASC3_age",0,-0.000202294878030721,0
0.5,0.5,76,"ASC3_income",-0.5,-0.138921745758615,0
0.5,0.5,76,"ASC3_child",-0.6,-0.58394543501105,1
0.5,0.5,76,"prot25_male",0,-0.00133828578123687,0
0.5,0.5,76,"prot25_age",0,-0.0381623830532465,0
0.5,0.5,76,"prot25_income",0,-0.117401708752473,0
0.5,0.5,76,"prot25_child",-0.5,-0.374998554526965,0
0.5,0.5,76,"prot50_male",-0.1,-0.00196740764969479,0
0.5,0.5,76,"prot50_age",0,-0.000947338747878837,0
0.5,0.5,76,"prot50_income",0,0.000892042389117796,0
0.5,0.5,76,"prot50_child",0,-0.000994050883076388,0
0.5,0.5,76,"invasive_male",-0.4,-0.253355981221196,0
0.5,0.5,76,"invasive_age",0,-0.00803000575483186,0
0.5,0.5,76,"invasive_income",-0.2,0.0578142912566425,0
0.5,0.5,76,"invasive_child",0.1,-0.0339554283341399,0
0.5,0.5,77,"ASC2_male",0.4,-0.000281590793324352,0
0.5,0.5,77,"ASC2_age",-0.4,-0.0314413866973074,0
0.5,0.5,77,"ASC2_income",0,0.0428688790290796,0
0.5,0.5,77,"ASC2_child",-1.1,-0.914705476415784,1
0.5,0.5,77,"ASC3_male",0,-0.222931938253803,0
0.5,0.5,77,"ASC3_age",0,0.22341813180821,0
0.5,0.5,77,"ASC3_income",0,2.76008885141331e-05,0
0.5,0.5,77,"ASC3_child",0,0.439502714574927,0
0.5,0.5,77,"prot25_male",0.8,0.577196336395289,1
0.5,0.5,77,"prot25_age",0.6,0.464257446154745,0
0.5,0.5,77,"prot25_income",0,0.0235636813455938,0
0.5,0.5,77,"prot25_child",0,-0.0314034407391993,0
0.5,0.5,77,"prot50_male",0,0.0563314287273872,0
0.5,0.5,77,"prot50_age",-0.5,-0.432984839767964,0
0.5,0.5,77,"prot50_income",-1.1,-1.00692840870907,1
0.5,0.5,77,"prot50_child",0,0.378484643254553,0
0.5,0.5,77,"invasive_male",0,-0.141230656720377,0
0.5,0.5,77,"invasive_age",1,0.838512254949829,1
0.5,0.5,77,"invasive_income",0.6,0.723746176077827,1
0.5,0.5,77,"invasive_child",-0.2,-0.332771981174895,0
0.5,0.5,78,"ASC2_male",0,-0.14819780164188,0
0.5,0.5,78,"ASC2_age",0,3.59091083865442e-06,0
0.5,0.5,78,"ASC2_income",0,-0.571166333251705,1
0.5,0.5,78,"ASC2_child",0,3.12524131158624e-05,0
0.5,0.5,78,"ASC3_male",0,0.0594441559958692,0
0.5,0.5,78,"ASC3_age",0,-0.170656551166371,0
0.5,0.5,78,"ASC3_income",-0.4,-1.16257429691746,1
0.5,0.5,78,"ASC3_child",0,0.162283942894062,0
0.5,0.5,78,"prot25_male",-1.1,-1.18360042435942e-05,0
0.5,0.5,78,"prot25_age",0,-0.000930484309793132,0
0.5,0.5,78,"prot25_income",-0.2,0.581767715990625,1
0.5,0.5,78,"prot25_child",0,-0.0414441840819479,0
0.5,0.5,78,"prot50_male",0.6,0.667020717237593,1
0.5,0.5,78,"prot50_age",-0.4,0.0421846032949572,0
0.5,0.5,78,"prot50_income",-0.9,-0.226511242386457,0
0.5,0.5,78,"prot50_child",0.6,0.500596189515083,1
0.5,0.5,78,"invasive_male",-0.6,-0.61786102637321,1
0.5,0.5,78,"invasive_age",0.9,0.930319585274134,1
0.5,0.5,78,"invasive_income",1.2,0.803621361631969,1
0.5,0.5,78,"invasive_child",0,-5.38615701220729e-06,0
0.5,0.5,79,"ASC2_male",0,-0.223913630328593,0
0.5,0.5,79,"ASC2_age",0,0.225663488794934,0
0.5,0.5,79,"ASC2_income",0,-0.319758286917413,0
0.5,0.5,79,"ASC2_child",0,0.0444507584295137,0
0.5,0.5,79,"ASC3_male",0,0.162819356516985,0
0.5,0.5,79,"ASC3_age",0,0.00456240942593409,0
0.5,0.5,79,"ASC3_income",0.2,-0.0379783747963609,0
0.5,0.5,79,"ASC3_child",-0.3,0.00142662994229251,0
0.5,0.5,79,"prot25_male",0.2,-0.0908664809308427,0
0.5,0.5,79,"prot25_age",0,0.144232367632491,0
0.5,0.5,79,"prot25_income",0.9,0.322549037268573,0
0.5,0.5,79,"prot25_child",0.3,0.420387394731915,0
0.5,0.5,79,"prot50_male",1,0.779879637101647,1
0.5,0.5,79,"prot50_age",0,-0.00025610084067475,0
0.5,0.5,79,"prot50_income",-0.7,-0.801346716255361,1
0.5,0.5,79,"prot50_child",0,0.0126878131211098,0
0.5,0.5,79,"invasive_male",-0.6,-0.0408327678490337,0
0.5,0.5,79,"invasive_age",-1.1,-1.12425190182564,1
0.5,0.5,79,"invasive_income",0,0.000586048408499205,0
0.5,0.5,79,"invasive_child",-0.1,-0.0183316997300892,0
0.5,0.5,80,"ASC2_male",0.8,0.455046457551916,0
0.5,0.5,80,"ASC2_age",0,0.0420579189611705,0
0.5,0.5,80,"ASC2_income",0.4,0.10043689793457,0
0.5,0.5,80,"ASC2_child",-1,-1.71865013640795e-05,0
0.5,0.5,80,"ASC3_male",0,-0.0263310072628098,0
0.5,0.5,80,"ASC3_age",1,0.557301505301519,1
0.5,0.5,80,"ASC3_income",0,-0.00194201366445837,0
0.5,0.5,80,"ASC3_child",-1.1,-0.482960813637741,0
0.5,0.5,80,"prot25_male",0.8,0.634446621557529,1
0.5,0.5,80,"prot25_age",0,-0.000274246288884344,0
0.5,0.5,80,"prot25_income",0,-0.00257314363185052,0
0.5,0.5,80,"prot25_child",0.3,0.158603423679078,0
0.5,0.5,80,"prot50_male",0,-0.000117586523374829,0
0.5,0.5,80,"prot50_age",1,0.804502498756366,1
0.5,0.5,80,"prot50_income",0,-0.00583853303842295,0
0.5,0.5,80,"prot50_child",0,-0.0533753639010749,0
0.5,0.5,80,"invasive_male",0,0.000227675077604969,0
0.5,0.5,80,"invasive_age",1,0.416783705155171,0
0.5,0.5,80,"invasive_income",0,3.73216782534921e-05,0
0.5,0.5,80,"invasive_child",1.1,0.629805791251141,1
0.5,0.5,81,"ASC2_male",1,0.981767847559491,1
0.5,0.5,81,"ASC2_age",0,-0.101564122470636,0
0.5,0.5,81,"ASC2_income",0,0.420164866043371,0
0.5,0.5,81,"ASC2_child",0,-0.183766988190225,0
0.5,0.5,81,"ASC3_male",0,-1.01535356582649,1
0.5,0.5,81,"ASC3_age",0,0.0173158902151561,0
0.5,0.5,81,"ASC3_income",0,-0.231777253203512,0
0.5,0.5,81,"ASC3_child",-0.4,-0.51677919078364,1
0.5,0.5,81,"prot25_male",0,-0.0159042059661085,0
0.5,0.5,81,"prot25_age",0,0.0101561821579301,0
0.5,0.5,81,"prot25_income",0,0.0122487195717706,0
0.5,0.5,81,"prot25_child",-0.2,0.0812873777021411,0
0.5,0.5,81,"prot50_male",1.1,2.06015663373428,1
0.5,0.5,81,"prot50_age",0.8,0.702846141780364,1
0.5,0.5,81,"prot50_income",0,0.797521058252278,1
0.5,0.5,81,"prot50_child",-0.3,-0.404699162815977,0
0.5,0.5,81,"invasive_male",-0.2,-0.846717272723127,1
0.5,0.5,81,"invasive_age",-1.2,-1.03622964196351,1
0.5,0.5,81,"invasive_income",0.4,0.855951475502342,1
0.5,0.5,81,"invasive_child",1.1,0.65666126097623,1
0.5,0.5,82,"ASC2_male",0,-0.000141750341707546,0
0.5,0.5,82,"ASC2_age",0,0.123164640716662,0
0.5,0.5,82,"ASC2_income",-0.8,-0.523277693127369,1
0.5,0.5,82,"ASC2_child",0.4,-0.00236486680614736,0
0.5,0.5,82,"ASC3_male",-0.5,-0.274262433319344,0
0.5,0.5,82,"ASC3_age",0,0.263967288770482,0
0.5,0.5,82,"ASC3_income",0,-0.000296487290842593,0
0.5,0.5,82,"ASC3_child",0,0.0432600705558546,0
0.5,0.5,82,"prot25_male",-0.5,-0.49881724364484,0
0.5,0.5,82,"prot25_age",0,-0.0774369595778237,0
0.5,0.5,82,"prot25_income",0.8,0.258811619578046,0
0.5,0.5,82,"prot25_child",0,0.00480944164722875,0
0.5,0.5,82,"prot50_male",-0.3,-0.247006531256736,0
0.5,0.5,82,"prot50_age",0,0.000784043125568278,0
0.5,0.5,82,"prot50_income",0.6,0.306976257595048,0
0.5,0.5,82,"prot50_child",0.3,0.464453309735787,0
0.5,0.5,82,"invasive_male",-1.1,-0.742506090029458,1
0.5,0.5,82,"invasive_age",-1.2,-1.20684032088165,1
0.5,0.5,82,"invasive_income",0,-0.12699348460574,0
0.5,0.5,82,"invasive_child",0,0.231684473231823,0
0.5,0.5,83,"ASC2_male",0.5,0.599302251875287,1
0.5,0.5,83,"ASC2_age",0,5.25323850755832e-05,0
0.5,0.5,83,"ASC2_income",-0.6,-0.239818332152662,0
0.5,0.5,83,"ASC2_child",-0.5,-0.68184554188238,1
0.5,0.5,83,"ASC3_male",0,-0.000197934904462587,0
0.5,0.5,83,"ASC3_age",0,0.381800703862257,0
0.5,0.5,83,"ASC3_income",0,0.34575127078682,0
0.5,0.5,83,"ASC3_child",0,8.36462590662791e-05,0
0.5,0.5,83,"prot25_male",-1,-0.599140937463578,1
0.5,0.5,83,"prot25_age",0.1,-0.102764723708081,0
0.5,0.5,83,"prot25_income",0,-0.455021373214633,0
0.5,0.5,83,"prot25_child",0,-0.105342640926363,0
0.5,0.5,83,"prot50_male",0.7,1.40579591244424,1
0.5,0.5,83,"prot50_age",0,-0.150177419793284,0
